EWUATQY4PY7PU,38.900517,-76.982994,07182019-15:56:03
X7IARNNDKZ2OL,38.902426,-77.020999,07182019-15:56:03
GENDQWE24SHDL,38.897361,-76.946882,07182019-15:56:03
76ZAEFI2LPOB7,38.902252,-77.017273,07182019-15:56:03
MUVPCK3AGNOEU,38.90116,-77.019051,07182019-15:56:03
WGVCPW76YSABI,38.887694,-77.021852,07182019-15:56:03
Z5YH52XO646R5,38.900014,-76.989546,07182019-15:56:03
ZAWB4AYVPLCAB,38.912604,-77.057126,07182019-15:56:03
RIU4KMI2PF4YS,38.897113,-77.033472,07182019-15:56:03
GOUKSPX4FBMN7,38.905297,-77.0414,07182019-15:56:03
2NBNO5FCOTXLG,38.871404,-77.007322,07182019-15:56:03
DRNQJBCYS3RV5,38.943325,-77.023724,07182019-15:56:03
VRXNSFRUWEEQO,38.885431,-76.987786,07182019-15:56:03
SP62QU5UUUQCQ,38.908735,-77.07436,07182019-15:56:03
JDQM3N2VXFUUI,38.898629,-77.051344,07182019-15:56:03
ESBBTSEB54PYW,38.856622,-76.973213,07182019-15:56:03
4FBAUXM7JOGCO,38.896048,-77.026741,07182019-15:56:03
IJ32356TQYI3B,38.886863,-77.015325,07182019-15:56:03
2FAS3YWPH2AMN,38.917365,-76.991825,07182019-15:56:03
G2CQT2AWDOHHO,38.889308,-77.048996,07182019-15:56:03
3PWV32DH6VE7C,38.92407,-77.023289,07182019-15:56:03
V5PGRPMMQ73IF,38.90439,-77.043949,07182019-15:56:03
CICSOWXJVPZTQ,38.899076,-77.013329,07182019-15:56:03
R6CTVD466BYID,38.867559,-77.012697,07182019-15:56:03
XDBNQJINS5WL5,38.867644,-77.012702,07182019-15:56:03
ZPNRTX2O4TJL6,38.892314,-77.028526,07182019-15:56:03
RTTN3Z3OTCDG2,38.953069,-77.058283,07182019-15:56:03
GLVMVW3MEHI3H,38.904781,-77.039766,07182019-15:56:03
5Y4FL47TG2SNH,38.900691,-77.021888,07182019-15:56:03
5EMVFYLO5VCX3,38.949693,-77.074656,07182019-15:56:03
GN7E434BIXFF7,38.867844,-77.012683,07182019-15:56:03
DGE5ODTJFOBIS,38.868002,-77.012608,07182019-15:56:03
TCXHW4UFJAESQ,38.902996,-77.020123,07182019-15:56:03
PYZNOIN6LPKLR,38.903787,-77.062869,07182019-15:56:03
MNVSNXSTCSS7X,38.887343,-77.028326,07182019-15:56:03
OSE7PW4ERUTZA,38.903881,-77.063588,07182019-15:56:03
FWAOICY45URL6,38.892426,-77.046546,07182019-15:56:03
KDYCFYZWS3PAT,38.901454,-77.060705,07182019-15:56:03
ZCNAPZ7A3XJXR,38.913839,-77.032039,07182019-15:56:03
UYF22H635UX4H,38.894764,-77.027882,07182019-15:56:03
QSLJKTB3ZQLRS,38.882873,-77.025707,07182019-15:56:03
SPRW7HBDPRLIA,38.910595,-77.038543,07182019-15:56:03
CPILTNGFBYMNK,38.903826,-77.016187,07182019-15:56:03
