EWUATQY4PY7PU,38.900517,-76.982994,07172019-11:08:27
X7IARNNDKZ2OL,38.902426,-77.020999,07172019-11:08:27
GENDQWE24SHDL,38.897361,-76.946882,07172019-11:08:27
76ZAEFI2LPOB7,38.888706,-77.044647,07172019-11:08:27
WGVCPW76YSABI,38.905005,-77.041804,07172019-11:08:27
Z5YH52XO646R5,38.904718,-77.028023,07172019-11:08:27
ZAWB4AYVPLCAB,38.889417,-77.040282,07172019-11:08:27
GOUKSPX4FBMN7,38.893337,-77.027581,07172019-11:08:27
2NBNO5FCOTXLG,38.901941,-77.012468,07172019-11:08:27
DRNQJBCYS3RV5,38.889731,-77.040202,07172019-11:08:27
SP62QU5UUUQCQ,38.892398,-77.010257,07172019-11:08:27
ESBBTSEB54PYW,38.856636,-76.973225,07172019-11:08:27
IJ32356TQYI3B,38.889287,-77.049176,07172019-11:08:27
2FAS3YWPH2AMN,38.887071,-77.032251,07172019-11:08:27
55WXZA6HCSTT2,38.923531,-77.052531,07172019-11:08:27
G2CQT2AWDOHHO,38.900853,-77.02898,07172019-11:08:27
3PWV32DH6VE7C,38.887403,-77.019967,07172019-11:08:27
V5PGRPMMQ73IF,38.90102,-77.0344,07172019-11:08:27
RFUA7FBFGOKTN,38.89218,-77.026213,07172019-11:08:27
R6CTVD466BYID,38.867679,-77.012649,07172019-11:08:27
XDBNQJINS5WL5,38.86768,-77.013002,07172019-11:08:27
ZE53SEVZLYPBR,38.899936,-77.042188,07172019-11:08:27
GN7E434BIXFF7,38.867679,-77.01274,07172019-11:08:27
DGE5ODTJFOBIS,38.874866,-77.000706,07172019-11:08:27
E5J7DF26TBKIX,38.887401,-77.022262,07172019-11:08:27
PYZNOIN6LPKLR,38.873048,-77.011015,07172019-11:08:27
IDTLUMNHJR5ZX,38.915869,-77.044547,07172019-11:08:27
MNVSNXSTCSS7X,38.896005,-77.027998,07172019-11:08:27
FWAOICY45URL6,38.867216,-77.013215,07172019-11:08:27
KDYCFYZWS3PAT,38.910085,-76.984954,07172019-11:08:27
O3BMVR2BESSLY,38.900904,-77.033912,07172019-11:08:27
ZCNAPZ7A3XJXR,38.887738,-77.018738,07172019-11:08:27
E7WXNHVBYOKFP,38.883118,-77.000575,07172019-11:08:27
UYF22H635UX4H,38.899633,-77.030884,07172019-11:08:27
CPILTNGFBYMNK,38.886859,-77.002046,07172019-11:08:27
ESNYPZPGG7W7T,38.899894,-77.030927,07172019-11:08:27
WHMMESYZFZQVR,38.887334,-77.028359,07172019-11:08:27
XGNQKI5ARGG5L,38.898809,-77.039665,07172019-11:08:27
H5NYWZ6I4VS6H,38.901909,-77.032882,07172019-11:08:27
YFEAUP6ZYJFDL,38.892249,-77.033316,07172019-11:08:27
AUHLAIJQM4UFL,38.897873,-77.029174,07172019-11:08:27
O4RF2UVCGM52B,38.927154,-77.03153,07172019-11:08:27
QUOFBNP4GAMCS,38.894158,-77.02143,07172019-11:08:27
326I4XJ53JRFF,38.886158,-77.012103,07172019-11:08:27
7P4QOIBXQHINT,38.907916,-77.034859,07172019-11:08:27
