EWUATQY4PY7PU,38.900517,-76.982994,07162019-16:37:35
X7IARNNDKZ2OL,38.902426,-77.020999,07162019-16:37:35
GENDQWE24SHDL,38.897361,-76.946882,07162019-16:37:35
HYRQBVSKXQX5H,38.892461,-77.048814,07162019-16:37:35
WGVCPW76YSABI,38.891048,-77.001561,07162019-16:37:35
Z5YH52XO646R5,38.90127,-77.03957,07162019-16:37:35
RIU4KMI2PF4YS,38.886808,-77.023837,07162019-16:37:35
2NBNO5FCOTXLG,38.913089,-77.027369,07162019-16:37:35
67V6YFTDMMOHE,38.896543,-77.008124,07162019-16:37:35
J5VJNPA7CK5P3,38.904543,-77.062672,07162019-16:37:35
HYEEWDYWXPH6C,38.895993,-77.054348,07162019-16:37:35
SP62QU5UUUQCQ,38.901115,-77.014889,07162019-16:37:35
JDQM3N2VXFUUI,38.922628,-77.077198,07162019-16:37:35
ESBBTSEB54PYW,38.856895,-76.973112,07162019-16:37:35
2FAS3YWPH2AMN,38.892061,-76.997592,07162019-16:37:35
55WXZA6HCSTT2,38.920513,-77.023651,07162019-16:37:35
G2CQT2AWDOHHO,38.9145,-77.041693,07162019-16:37:35
TYXPFVH6AU6LJ,38.905208,-77.065173,07162019-16:37:35
WKKFCB7K4BJ4B,38.948155,-77.008185,07162019-16:37:35
APWQBYBCO42XA,38.959534,-76.99466,07162019-16:37:35
3PWV32DH6VE7C,38.897168,-77.007752,07162019-16:37:35
V5PGRPMMQ73IF,38.910596,-77.050039,07162019-16:37:35
RFUA7FBFGOKTN,38.879167,-77.025884,07162019-16:37:35
R6CTVD466BYID,38.877673,-77.021042,07162019-16:37:35
XDBNQJINS5WL5,38.875417,-77.010753,07162019-16:37:35
ZPNRTX2O4TJL6,38.895995,-77.054376,07162019-16:37:35
RTTN3Z3OTCDG2,38.897197,-77.007532,07162019-16:37:35
C2MZF3AQRKSBJ,38.905265,-77.062076,07162019-16:37:35
ZE53SEVZLYPBR,38.898316,-77.026805,07162019-16:37:35
GN7E434BIXFF7,38.867756,-77.012628,07162019-16:37:35
NSWUN2J43W7AK,38.899885,-76.992812,07162019-16:37:35
DGE5ODTJFOBIS,38.867671,-77.012703,07162019-16:37:35
YEGR5UOYA6VVB,38.892125,-76.989329,07162019-16:37:35
PYZNOIN6LPKLR,38.891273,-76.998439,07162019-16:37:35
IDTLUMNHJR5ZX,38.874765,-77.004438,07162019-16:37:35
MNVSNXSTCSS7X,38.900057,-77.036687,07162019-16:37:35
FWAOICY45URL6,38.903708,-77.016478,07162019-16:37:35
KDYCFYZWS3PAT,38.909591,-77.02566,07162019-16:37:35
